0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
0,0,0,38,50,115,115,130,153,165,230,230,245,268,280,345,345,360,383,395,460,460,475,498,510,575,575,590,613,
